bar,equity,drawdown
1172,9825.332184446288,1.7466781555371198
1173,9824.004752572502,1.759952474274978
1174,9814.553732283952,1.8544626771604817
1175,9810.734339852666,1.8926566014733364
1176,9798.819440120024,2.0118055987997647
1177,9798.819440120024,2.0118055987997647
1178,9798.819440120024,2.0118055987997647
1179,9798.819440120024,2.0118055987997647
1180,9798.819440120024,2.0118055987997647
1181,9798.819440120024,2.0118055987997647
1182,9798.819440120024,2.0118055987997647
1183,9798.819440120024,2.0118055987997647
1184,9798.819440120024,2.0118055987997647
1185,9798.819440120024,2.0118055987997647
1186,9798.819440120024,2.0118055987997647
1187,9798.819440120024,2.0118055987997647
1188,9798.819440120024,2.0118055987997647
1189,9798.819440120024,2.0118055987997647
1190,9798.819440120024,2.0118055987997647
1191,9798.819440120024,2.0118055987997647
1192,9798.819440120024,2.0118055987997647
1193,9798.819440120024,2.0118055987997647
1194,9798.819440120024,2.0118055987997647
1195,9798.819440120024,2.0118055987997647
1196,9798.819440120024,2.0118055987997647
1197,9798.819440120024,2.0118055987997647
1198,9798.819440120024,2.0118055987997647
1199,9798.819440120024,2.0118055987997647
1200,9798.819440120024,2.0118055987997647
1201,9798.819440120024,2.0118055987997647
1202,9798.819440120024,2.0118055987997647
1203,9798.819440120024,2.0118055987997647
1204,9798.819440120024,2.0118055987997647
1205,9798.819440120024,2.0118055987997647
1206,9798.819440120024,2.0118055987997647
1207,9798.819440120024,2.0118055987997647
1208,9798.819440120024,2.0118055987997647
1209,9798.819440120024,2.0118055987997647
1210,9798.819440120024,2.0118055987997647
1211,9798.819440120024,2.0118055987997647
1212,9798.819440120024,2.0118055987997647
1213,9798.819440120024,2.0118055987997647
1214,9798.819440120024,2.0118055987997647
1215,9798.819440120024,2.0118055987997647
1216,9798.819440120024,2.0118055987997647
1217,9798.819440120024,2.0118055987997647
1218,9798.819440120024,2.0118055987997647
1219,9798.819440120024,2.0118055987997647
1220,9798.819440120024,2.0118055987997647
1221,9798.819440120024,2.0118055987997647
1222,9798.819440120024,2.0118055987997647
1223,9798.819440120024,2.0118055987997647
1224,9798.819440120024,2.0118055987997647
1225,9798.819440120024,2.0118055987997647
1226,9798.819440120024,2.0118055987997647
1227,9798.819440120024,2.0118055987997647
1228,9798.819440120024,2.0118055987997647
1229,9798.819440120024,2.0118055987997647
1230,9798.819440120024,2.0118055987997647
1231,9798.819440120024,2.0118055987997647
1232,9798.819440120024,2.0118055987997647
1233,9798.819440120024,2.0118055987997647
1234,9798.819440120024,2.0118055987997647
1235,9798.819440120024,2.0118055987997647
1236,9798.819440120024,2.0118055987997647
1237,9798.819440120024,2.0118055987997647
1238,9798.819440120024,2.0118055987997647
1239,9798.819440120024,2.0118055987997647
1240,9798.819440120024,2.0118055987997647
1241,9798.819440120024,2.0118055987997647
1242,9798.819440120024,2.0118055987997647
1243,9798.819440120024,2.0118055987997647
1244,9798.819440120024,2.0118055987997647
1245,9798.819440120024,2.0118055987997647
1246,9798.819440120024,2.0118055987997647
1247,9798.819440120024,2.0118055987997647
1248,9798.819440120024,2.0118055987997647
1249,9798.819440120024,2.0118055987997647
1250,9798.819440120024,2.0118055987997647
1251,9798.819440120024,2.0118055987997647
1252,9798.819440120024,2.0118055987997647
1253,9798.819440120024,2.0118055987997647
1254,9798.819440120024,2.0118055987997647
1255,9798.819440120024,2.0118055987997647
1256,9798.819440120024,2.0118055987997647
1257,9798.819440120024,2.0118055987997647
1258,9798.819440120024,2.0118055987997647
1259,9798.819440120024,2.0118055987997647
1260,9798.819440120024,2.0118055987997647
1261,9798.819440120024,2.0118055987997647
1262,9798.819440120024,2.0118055987997647
1263,9798.819440120024,2.0118055987997647
1264,9798.819440120024,2.0118055987997647
1265,9798.819440120024,2.0118055987997647
1266,9798.819440120024,2.0118055987997647
1267,9798.819440120024,2.0118055987997647
1268,9798.819440120024,2.0118055987997647
1269,9798.819440120024,2.0118055987997647
1270,9798.819440120024,2.0118055987997647
1271,9798.819440120024,2.0118055987997647
1272,9798.819440120024,2.0118055987997647
1273,9798.819440120024,2.0118055987997647
1274,9798.819440120024,2.0118055987997647
1275,9798.819440120024,2.0118055987997647
1276,9798.819440120024,2.0118055987997647
1277,9798.819440120024,2.0118055987997647
1278,9798.819440120024,2.0118055987997647
1279,9798.819440120024,2.0118055987997647
1280,9798.819440120024,2.0118055987997647
1281,9798.819440120024,2.0118055987997647
1282,9798.819440120024,2.0118055987997647
1283,9798.819440120024,2.0118055987997647
1284,9798.819440120024,2.0118055987997647
1285,9798.819440120024,2.0118055987997647
1286,9798.819440120024,2.0118055987997647
1287,9798.819440120024,2.0118055987997647
1288,9798.819440120024,2.0118055987997647
1289,9798.819440120024,2.0118055987997647
1290,9798.819440120024,2.0118055987997647
1291,9798.819440120024,2.0118055987997647
1292,9798.819440120024,2.0118055987997647
1293,9798.819440120024,2.0118055987997647
1294,9798.819440120024,2.0118055987997647
1295,9798.819440120024,2.0118055987997647
1296,9798.819440120024,2.0118055987997647
1297,9798.819440120024,2.0118055987997647
1298,9798.819440120024,2.0118055987997647
1299,9798.819440120024,2.0118055987997647
1300,9798.819440120024,2.0118055987997647
1301,9798.819440120024,2.0118055987997647
1302,9798.819440120024,2.0118055987997647
1303,9798.819440120024,2.0118055987997647
1304,9798.819440120024,2.0118055987997647
1305,9798.819440120024,2.0118055987997647
1306,9798.819440120024,2.0118055987997647
1307,9798.819440120024,2.0118055987997647
1308,9798.819440120024,2.0118055987997647
1309,9798.819440120024,2.0118055987997647
1310,9798.819440120024,2.0118055987997647
1311,9798.819440120024,2.0118055987997647
1312,9798.819440120024,2.0118055987997647
1313,9798.819440120024,2.0118055987997647
1314,9798.819440120024,2.0118055987997647
1315,9798.819440120024,2.0118055987997647
1316,9798.819440120024,2.0118055987997647
1317,9798.819440120024,2.0118055987997647
1318,9798.819440120024,2.0118055987997647
1319,9798.819440120024,2.0118055987997647
1320,9798.819440120024,2.0118055987997647
1321,9798.819440120024,2.0118055987997647
1322,9798.819440120024,2.0118055987997647
1323,9798.819440120024,2.0118055987997647
1324,9798.819440120024,2.0118055987997647
1325,9798.819440120024,2.0118055987997647
1326,9798.819440120024,2.0118055987997647
1327,9798.819440120024,2.0118055987997647
1328,9798.819440120024,2.0118055987997647
1329,9798.819440120024,2.0118055987997647
1330,9798.819440120024,2.0118055987997647
1331,9798.819440120024,2.0118055987997647
1332,9798.819440120024,2.0118055987997647
1333,9798.819440120024,2.0118055987997647
1334,9798.819440120024,2.0118055987997647
1335,9798.819440120024,2.0118055987997647
1336,9798.819440120024,2.0118055987997647
1337,9798.819440120024,2.0118055987997647
1338,9798.819440120024,2.0118055987997647
1339,9798.819440120024,2.0118055987997647
1340,9798.819440120024,2.0118055987997647
1341,9798.819440120024,2.0118055987997647
1342,9798.819440120024,2.0118055987997647
1343,9798.819440120024,2.0118055987997647
1344,9798.819440120024,2.0118055987997647
1345,9798.819440120024,2.0118055987997647
1346,9798.819440120024,2.0118055987997647
1347,9798.819440120024,2.0118055987997647
1348,9798.819440120024,2.0118055987997647
1349,9798.819440120024,2.0118055987997647
1350,9798.819440120024,2.0118055987997647
1351,9798.819440120024,2.0118055987997647
1352,9798.819440120024,2.0118055987997647
1353,9798.819440120024,2.0118055987997647
1354,9798.819440120024,2.0118055987997647
1355,9798.819440120024,2.0118055987997647
1356,9798.819440120024,2.0118055987997647
1357,9798.819440120024,2.0118055987997647
1358,9798.819440120024,2.0118055987997647
1359,9798.819440120024,2.0118055987997647
1360,9798.819440120024,2.0118055987997647
1361,9798.819440120024,2.0118055987997647
1362,9798.819440120024,2.0118055987997647
1363,9798.819440120024,2.0118055987997647
1364,9798.819440120024,2.0118055987997647
1365,9798.819440120024,2.0118055987997647
1366,9798.819440120024,2.0118055987997647
1367,9798.819440120024,2.0118055987997647
1368,9798.819440120024,2.0118055987997647
1369,9798.819440120024,2.0118055987997647
1370,9798.819440120024,2.0118055987997647
1371,9798.819440120024,2.0118055987997647
1372,9798.819440120024,2.0118055987997647
1373,9798.819440120024,2.0118055987997647
1374,9798.819440120024,2.0118055987997647
1375,9798.819440120024,2.0118055987997647
1376,9798.819440120024,2.0118055987997647
1377,9798.819440120024,2.0118055987997647
1378,9798.819440120024,2.0118055987997647
1379,9798.819440120024,2.0118055987997647
1380,9798.819440120024,2.0118055987997647
1381,9798.819440120024,2.0118055987997647
1382,9798.819440120024,2.0118055987997647
1383,9798.819440120024,2.0118055987997647
1384,9798.819440120024,2.0118055987997647
1385,9798.819440120024,2.0118055987997647
1386,9798.819440120024,2.0118055987997647
1387,9798.819440120024,2.0118055987997647
1388,9798.819440120024,2.0118055987997647
1389,9798.819440120024,2.0118055987997647
1390,9798.819440120024,2.0118055987997647
1391,9798.819440120024,2.0118055987997647
1392,9798.819440120024,2.0118055987997647
1393,9798.819440120024,2.0118055987997647
1394,9798.819440120024,2.0118055987997647
1395,9798.819440120024,2.0118055987997647
1396,9798.819440120024,2.0118055987997647
1397,9798.819440120024,2.0118055987997647
1398,9798.819440120024,2.0118055987997647
1399,9798.819440120024,2.0118055987997647
1400,9798.819440120024,2.0118055987997647
1401,9798.819440120024,2.0118055987997647
1402,9798.819440120024,2.0118055987997647
1403,9798.819440120024,2.0118055987997647
1404,9798.819440120024,2.0118055987997647
1405,9798.819440120024,2.0118055987997647
1406,9798.819440120024,2.0118055987997647
1407,9798.819440120024,2.0118055987997647
1408,9798.819440120024,2.0118055987997647
1409,9798.819440120024,2.0118055987997647
1410,9798.819440120024,2.0118055987997647
1411,9798.819440120024,2.0118055987997647
1412,9798.819440120024,2.0118055987997647
1413,9798.819440120024,2.0118055987997647
1414,9798.819440120024,2.0118055987997647
1415,9798.819440120024,2.0118055987997647
1416,9798.819440120024,2.0118055987997647
1417,9798.819440120024,2.0118055987997647
1418,9798.819440120024,2.0118055987997647
1419,9798.819440120024,2.0118055987997647
1420,9798.819440120024,2.0118055987997647
1421,9798.46668262018,2.0153331737982083
1422,9793.548824169728,2.064511758302724
1423,9783.271054566178,2.167289454338224
1424,9777.148212393844,2.2285178760615603
1425,9777.148212393844,2.2285178760615603
1426,9777.148212393844,2.2285178760615603
1427,9777.148212393844,2.2285178760615603
1428,9777.148212393844,2.2285178760615603
1429,9777.148212393844,2.2285178760615603
1430,9777.148212393844,2.2285178760615603
1431,9777.148212393844,2.2285178760615603
1432,9777.148212393844,2.2285178760615603
1433,9777.148212393844,2.2285178760615603
1434,9777.148212393844,2.2285178760615603
1435,9777.148212393844,2.2285178760615603
1436,9777.148212393844,2.2285178760615603
1437,9777.148212393844,2.2285178760615603
1438,9777.148212393844,2.2285178760615603
1439,9777.148212393844,2.2285178760615603
1440,9777.148212393844,2.2285178760615603
1441,9777.148212393844,2.2285178760615603
1442,9776.796235058198,2.2320376494180163
1443,9761.205350085884,2.387946499141162
1444,9757.651826762069,2.423481732379314
1445,9757.651826762069,2.423481732379314
1446,9757.651826762069,2.423481732379314
1447,9757.651826762069,2.423481732379314
1448,9757.651826762069,2.423481732379314
1449,9757.651826762069,2.423481732379314
1450,9757.651826762069,2.423481732379314
1451,9757.651826762069,2.423481732379314
1452,9757.651826762069,2.423481732379314
1453,9757.651826762069,2.423481732379314
1454,9757.651826762069,2.423481732379314
1455,9757.651826762069,2.423481732379314
1456,9757.651826762069,2.423481732379314
1457,9757.651826762069,2.423481732379314
1458,9757.651826762069,2.423481732379314
1459,9757.300551296305,2.4269944870369544
1460,9755.03949330695,2.449605066930508
1461,9740.362459842767,2.596375401572332
1462,9736.973455069134,2.630265449308663
1463,9736.973455069134,2.630265449308663
1464,9736.973455069134,2.630265449308663
1465,9736.973455069134,2.630265449308663
1466,9736.973455069134,2.630265449308663
1467,9736.973455069134,2.630265449308663
1468,9736.973455069134,2.630265449308663
1469,9736.973455069134,2.630265449308663
1470,9736.973455069134,2.630265449308663
1471,9736.973455069134,2.630265449308663
1472,9736.973455069134,2.630265449308663
1473,9736.973455069134,2.630265449308663
1474,9736.973455069134,2.630265449308663
1475,9736.973455069134,2.630265449308663
1476,9736.973455069134,2.630265449308663
1477,9736.973455069134,2.630265449308663
1478,9736.973455069134,2.630265449308663
1479,9736.973455069134,2.630265449308663
1480,9736.973455069134,2.630265449308663
1481,9736.973455069134,2.630265449308663
1482,9736.973455069134,2.630265449308663
1483,9736.973455069134,2.630265449308663
1484,9736.973455069134,2.630265449308663
1485,9736.973455069134,2.630265449308663
1486,9736.973455069134,2.630265449308663
1487,9736.973455069134,2.630265449308663
1488,9736.973455069134,2.630265449308663
1489,9736.973455069134,2.630265449308663
1490,9736.973455069134,2.630265449308663
1491,9736.973455069134,2.630265449308663
1492,9736.973455069134,2.630265449308663
1493,9736.973455069134,2.630265449308663
1494,9736.973455069134,2.630265449308663
1495,9736.973455069134,2.630265449308663
1496,9736.973455069134,2.630265449308663
1497,9736.973455069134,2.630265449308663
1498,9736.973455069134,2.630265449308663
1499,9736.973455069134,2.630265449308663
1500,9736.973455069134,2.630265449308663
1501,9736.62292402475,2.633770759752497
1502,9726.507712424538,2.7349228757546187
1503,9725.895128150189,2.741048718498114
1504,9723.316525884127,2.7668347411587275
1505,9713.7563112703,2.862436887297008
1506,9713.7563112703,2.862436887297008
1507,9713.7563112703,2.862436887297008
1508,9713.7563112703,2.862436887297008
1509,9713.7563112703,2.862436887297008
1510,9713.7563112703,2.862436887297008
1511,9713.7563112703,2.862436887297008
1512,9713.7563112703,2.862436887297008
1513,9713.7563112703,2.862436887297008
1514,9713.7563112703,2.862436887297008
1515,9713.7563112703,2.862436887297008
1516,9713.7563112703,2.862436887297008
1517,9713.7563112703,2.862436887297008
1518,9713.7563112703,2.862436887297008
1519,9713.7563112703,2.862436887297008
1520,9713.7563112703,2.862436887297008
1521,9713.7563112703,2.862436887297008
1522,9713.7563112703,2.862436887297008
1523,9713.7563112703,2.862436887297008
1524,9713.7563112703,2.862436887297008
1525,9713.7563112703,2.862436887297008
1526,9713.7563112703,2.862436887297008
1527,9713.7563112703,2.862436887297008
1528,9713.406616043094,2.865933839569061
1529,9701.071026375825,2.9892897362417536
1530,9703.194879679279,2.9680512032072146
1531,9689.393946355194,3.106060536448058
1532,9689.393946355194,3.106060536448058
1533,9689.393946355194,3.106060536448058
1534,9689.393946355194,3.106060536448058
1535,9689.393946355194,3.106060536448058
1536,9689.393946355194,3.106060536448058
1537,9689.393946355194,3.106060536448058
1538,9689.393946355194,3.106060536448058
1539,9689.393946355194,3.106060536448058
1540,9689.393946355194,3.106060536448058
1541,9689.393946355194,3.106060536448058
1542,9689.393946355194,3.106060536448058
1543,9689.393946355194,3.106060536448058
1544,9689.393946355194,3.106060536448058
1545,9689.393946355194,3.106060536448058
1546,9689.393946355194,3.106060536448058
1547,9689.393946355194,3.106060536448058
1548,9689.393946355194,3.106060536448058
1549,9689.393946355194,3.106060536448058
1550,9689.393946355194,3.106060536448058
1551,9689.393946355194,3.106060536448058
1552,9689.393946355194,3.106060536448058
1553,9689.393946355194,3.106060536448058
1554,9689.393946355194,3.106060536448058
1555,9689.393946355194,3.106060536448058
1556,9689.393946355194,3.106060536448058
1557,9689.393946355194,3.106060536448058
1558,9689.393946355194,3.106060536448058
1559,9689.393946355194,3.106060536448058
1560,9689.393946355194,3.106060536448058
1561,9689.393946355194,3.106060536448058
1562,9689.393946355194,3.106060536448058
1563,9689.393946355194,3.106060536448058
1564,9689.393946355194,3.106060536448058
1565,9689.393946355194,3.106060536448058
1566,9689.393946355194,3.106060536448058
1567,9689.393946355194,3.106060536448058
1568,9689.393946355194,3.106060536448058
1569,9689.393946355194,3.106060536448058
1570,9689.393946355194,3.106060536448058
1571,9689.393946355194,3.106060536448058
1572,9689.393946355194,3.106060536448058
1573,9689.393946355194,3.106060536448058
1574,9689.393946355194,3.106060536448058
1575,9689.393946355194,3.106060536448058
1576,9689.393946355194,3.106060536448058
1577,9689.393946355194,3.106060536448058
1578,9689.393946355194,3.106060536448058
1579,9689.393946355194,3.106060536448058
1580,9689.393946355194,3.106060536448058
1581,9689.393946355194,3.106060536448058
1582,9689.393946355194,3.106060536448058
1583,9689.393946355194,3.106060536448058
1584,9689.393946355194,3.106060536448058
1585,9689.393946355194,3.106060536448058
1586,9689.393946355194,3.106060536448058
1587,9689.393946355194,3.106060536448058
1588,9689.393946355194,3.106060536448058
1589,9689.393946355194,3.106060536448058
1590,9689.393946355194,3.106060536448058
1591,9689.393946355194,3.106060536448058
1592,9689.393946355194,3.106060536448058
1593,9689.393946355194,3.106060536448058
1594,9689.393946355194,3.106060536448058
1595,9689.393946355194,3.106060536448058
1596,9689.393946355194,3.106060536448058
1597,9689.393946355194,3.106060536448058
1598,9689.393946355194,3.106060536448058
1599,9689.393946355194,3.106060536448058
1600,9689.393946355194,3.106060536448058
1601,9689.393946355194,3.106060536448058
1602,9689.393946355194,3.106060536448058
1603,9689.393946355194,3.106060536448058
1604,9689.393946355194,3.106060536448058
1605,9689.393946355194,3.106060536448058
1606,9689.393946355194,3.106060536448058
1607,9689.393946355194,3.106060536448058
1608,9689.393946355194,3.106060536448058
1609,9689.393946355194,3.106060536448058
1610,9689.393946355194,3.106060536448058
1611,9689.393946355194,3.106060536448058
1612,9689.393946355194,3.106060536448058
1613,9689.393946355194,3.106060536448058
1614,9689.393946355194,3.106060536448058
1615,9689.393946355194,3.106060536448058
1616,9689.393946355194,3.106060536448058
1617,9689.393946355194,3.106060536448058
1618,9689.393946355194,3.106060536448058
1619,9689.393946355194,3.106060536448058
1620,9689.393946355194,3.106060536448058
1621,9689.393946355194,3.106060536448058
1622,9689.393946355194,3.106060536448058
1623,9689.393946355194,3.106060536448058
1624,9689.393946355194,3.106060536448058
1625,9689.393946355194,3.106060536448058
1626,9689.393946355194,3.106060536448058
1627,9689.393946355194,3.106060536448058
1628,9689.393946355194,3.106060536448058
1629,9689.393946355194,3.106060536448058
1630,9689.393946355194,3.106060536448058
1631,9689.393946355194,3.106060536448058
1632,9689.393946355194,3.106060536448058
1633,9689.393946355194,3.106060536448058
1634,9689.393946355194,3.106060536448058
1635,9689.393946355194,3.106060536448058
1636,9689.393946355194,3.106060536448058
1637,9689.393946355194,3.106060536448058
1638,9689.393946355194,3.106060536448058
1639,9689.393946355194,3.106060536448058
1640,9689.393946355194,3.106060536448058
1641,9689.393946355194,3.106060536448058
1642,9689.393946355194,3.106060536448058
1643,9689.393946355194,3.106060536448058
1644,9689.393946355194,3.106060536448058
1645,9689.393946355194,3.106060536448058
1646,9689.393946355194,3.106060536448058
1647,9689.393946355194,3.106060536448058
1648,9689.393946355194,3.106060536448058
1649,9689.393946355194,3.106060536448058
1650,9689.393946355194,3.106060536448058
1651,9689.045128173126,3.109548718268743
1652,9690.668213714865,3.0933178628513454
1653,9685.985836168027,3.140141638319728
1654,9689.2743095785,3.107256904214992
1655,9685.269694694225,3.1473030530577493
1656,9686.581889722012,3.134181102779876
1657,9701.450240200598,2.9854975979940175
1658,9688.973251835552,3.1102674816444775
1659,9701.788229607648,2.9821177039235227
1660,9713.246618300662,2.867533816993382
1661,9712.019240143729,2.879807598562711
1662,9707.962008838209,2.9203799116179106
1663,9707.962008838209,2.9203799116179106
1664,9707.962008838209,2.9203799116179106
1665,9707.962008838209,2.9203799116179106
1666,9707.962008838209,2.9203799116179106
1667,9707.962008838209,2.9203799116179106
1668,9707.962008838209,2.9203799116179106
1669,9707.962008838209,2.9203799116179106
1670,9707.962008838209,2.9203799116179106
1671,9707.962008838209,2.9203799116179106
1672,9707.962008838209,2.9203799116179106
1673,9707.962008838209,2.9203799116179106
1674,9707.962008838209,2.9203799116179106
1675,9707.962008838209,2.9203799116179106
1676,9707.962008838209,2.9203799116179106
1677,9707.962008838209,2.9203799116179106
1678,9707.962008838209,2.9203799116179106
1679,9707.962008838209,2.9203799116179106
1680,9707.962008838209,2.9203799116179106
1681,9707.962008838209,2.9203799116179106
1682,9707.962008838209,2.9203799116179106
1683,9707.962008838209,2.9203799116179106
1684,9707.962008838209,2.9203799116179106
1685,9707.962008838209,2.9203799116179106
1686,9707.962008838209,2.9203799116179106
1687,9707.962008838209,2.9203799116179106
1688,9707.962008838209,2.9203799116179106
1689,9707.962008838209,2.9203799116179106
1690,9707.962008838209,2.9203799116179106
1691,9707.962008838209,2.9203799116179106
1692,9707.962008838209,2.9203799116179106
1693,9707.962008838209,2.9203799116179106
1694,9707.962008838209,2.9203799116179106
1695,9707.962008838209,2.9203799116179106
1696,9707.962008838209,2.9203799116179106
1697,9707.962008838209,2.9203799116179106
1698,9707.962008838209,2.9203799116179106
1699,9707.962008838209,2.9203799116179106
1700,9707.962008838209,2.9203799116179106
1701,9707.962008838209,2.9203799116179106
1702,9707.962008838209,2.9203799116179106
1703,9707.962008838209,2.9203799116179106
1704,9707.962008838209,2.9203799116179106
1705,9707.962008838209,2.9203799116179106
1706,9707.962008838209,2.9203799116179106
1707,9707.962008838209,2.9203799116179106
1708,9707.962008838209,2.9203799116179106
1709,9707.962008838209,2.9203799116179106
1710,9707.962008838209,2.9203799116179106
1711,9707.61252220589,2.923874777941091
1712,9688.964382291217,3.110356177087833
1713,9688.964382291217,3.110356177087833
1714,9688.964382291217,3.110356177087833
1715,9688.964382291217,3.110356177087833
1716,9688.964382291217,3.110356177087833
1717,9688.964382291217,3.110356177087833
1718,9688.964382291217,3.110356177087833
1719,9688.964382291217,3.110356177087833
1720,9688.964382291217,3.110356177087833
1721,9688.964382291217,3.110356177087833
1722,9688.964382291217,3.110356177087833
1723,9688.964382291217,3.110356177087833
1724,9688.964382291217,3.110356177087833
1725,9688.964382291217,3.110356177087833
1726,9688.964382291217,3.110356177087833
1727,9688.964382291217,3.110356177087833
1728,9688.964382291217,3.110356177087833
1729,9688.964382291217,3.110356177087833
1730,9688.615579573454,3.1138442042654604
1731,9683.991310178604,3.160086898213958
1732,9683.133027373664,3.168669726263361
1733,9679.079341322555,3.209206586774453
1734,9687.663086496445,3.1233691350355546
1735,9669.49759076438,3.3050240923561978
1736,9669.49759076438,3.3050240923561978
1737,9669.49759076438,3.3050240923561978
1738,9669.49759076438,3.3050240923561978
1739,9669.49759076438,3.3050240923561978
1740,9669.49759076438,3.3050240923561978
1741,9669.49759076438,3.3050240923561978
1742,9669.49759076438,3.3050240923561978
1743,9669.49759076438,3.3050240923561978
1744,9669.49759076438,3.3050240923561978
1745,9669.49759076438,3.3050240923561978
1746,9669.49759076438,3.3050240923561978
1747,9669.49759076438,3.3050240923561978
1748,9669.49759076438,3.3050240923561978
1749,9669.149488851113,3.3085051114888664
1750,9649.256643398867,3.5074335660113323
1751,9649.256643398867,3.5074335660113323
1752,9649.256643398867,3.5074335660113323
1753,9649.256643398867,3.5074335660113323
1754,9649.256643398867,3.5074335660113323
1755,9649.256643398867,3.5074335660113323
1756,9649.256643398867,3.5074335660113323
1757,9649.256643398867,3.5074335660113323
1758,9649.256643398867,3.5074335660113323
1759,9649.256643398867,3.5074335660113323
1760,9649.256643398867,3.5074335660113323
1761,9649.256643398867,3.5074335660113323
1762,9648.909270159704,3.510907298402963
1763,9630.093520970648,3.6990647902935234
1764,9627.423170818565,3.7257682918143473
1765,9627.423170818565,3.7257682918143473
1766,9627.423170818565,3.7257682918143473
1767,9627.423170818565,3.7257682918143473
1768,9627.423170818565,3.7257682918143473
1769,9627.423170818565,3.7257682918143473
1770,9627.423170818565,3.7257682918143473
1771,9627.423170818565,3.7257682918143473
1772,9627.076583584416,3.7292341641558417
1773,9628.749638378455,3.712503616215454
1774,9619.58239790159,3.8041760209841047
1775,9606.445877524766,3.935541224752342
1776,9606.445877524766,3.935541224752342
1777,9606.445877524766,3.935541224752342
1778,9606.445877524766,3.935541224752342
1779,9606.445877524766,3.935541224752342
1780,9606.445877524766,3.935541224752342
1781,9606.445877524766,3.935541224752342
1782,9606.445877524766,3.935541224752342
1783,9606.445877524766,3.935541224752342
1784,9606.445877524766,3.935541224752342
1785,9606.445877524766,3.935541224752342
1786,9606.445877524766,3.935541224752342
1787,9606.445877524766,3.935541224752342
1788,9606.445877524766,3.935541224752342
1789,9606.445877524766,3.935541224752342
1790,9606.445877524766,3.935541224752342
1791,9606.445877524766,3.935541224752342
1792,9606.445877524766,3.935541224752342
1793,9606.445877524766,3.935541224752342
1794,9606.445877524766,3.935541224752342
1795,9606.445877524766,3.935541224752342
1796,9606.445877524766,3.935541224752342
1797,9606.445877524766,3.935541224752342
1798,9606.445877524766,3.935541224752342
1799,9606.445877524766,3.935541224752342
1800,9606.445877524766,3.935541224752342
1801,9606.445877524766,3.935541224752342
1802,9606.445877524766,3.935541224752342
1803,9606.445877524766,3.935541224752342
1804,9606.445877524766,3.935541224752342
1805,9606.445877524766,3.935541224752342
1806,9606.445877524766,3.935541224752342
1807,9606.445877524766,3.935541224752342
1808,9606.445877524766,3.935541224752342
1809,9606.445877524766,3.935541224752342
1810,9606.445877524766,3.935541224752342
1811,9606.445877524766,3.935541224752342
1812,9606.445877524766,3.935541224752342
1813,9606.445877524766,3.935541224752342
1814,9606.445877524766,3.935541224752342
1815,9606.445877524766,3.935541224752342
1816,9606.445877524766,3.935541224752342
1817,9606.445877524766,3.935541224752342
1818,9606.445877524766,3.935541224752342
1819,9606.445877524766,3.935541224752342
1820,9606.445877524766,3.935541224752342
1821,9606.445877524766,3.935541224752342
1822,9606.445877524766,3.935541224752342
1823,9606.445877524766,3.935541224752342
1824,9606.445877524766,3.935541224752342
1825,9606.445877524766,3.935541224752342
1826,9606.445877524766,3.935541224752342
1827,9606.445877524766,3.935541224752342
1828,9606.445877524766,3.935541224752342
1829,9606.445877524766,3.935541224752342
1830,9606.445877524766,3.935541224752342
1831,9606.445877524766,3.935541224752342
1832,9606.445877524766,3.935541224752342
1833,9606.445877524766,3.935541224752342
1834,9606.445877524766,3.935541224752342
1835,9606.445877524766,3.935541224752342
1836,9606.445877524766,3.935541224752342
1837,9606.445877524766,3.935541224752342
1838,9606.445877524766,3.935541224752342
1839,9606.445877524766,3.935541224752342
1840,9606.445877524766,3.935541224752342
1841,9606.445877524766,3.935541224752342
1842,9606.445877524766,3.935541224752342
1843,9606.445877524766,3.935541224752342
1844,9606.445877524766,3.935541224752342
1845,9606.445877524766,3.935541224752342
1846,9606.445877524766,3.935541224752342
1847,9606.445877524766,3.935541224752342
1848,9606.445877524766,3.935541224752342
1849,9606.445877524766,3.935541224752342
1850,9606.445877524766,3.935541224752342
1851,9606.445877524766,3.935541224752342
1852,9606.445877524766,3.935541224752342
1853,9606.445877524766,3.935541224752342
1854,9606.445877524766,3.935541224752342
1855,9606.445877524766,3.935541224752342
1856,9606.445877524766,3.935541224752342
1857,9606.445877524766,3.935541224752342
1858,9606.445877524766,3.935541224752342
1859,9606.445877524766,3.935541224752342
1860,9606.445877524766,3.935541224752342
1861,9606.445877524766,3.935541224752342
1862,9606.445877524766,3.935541224752342
1863,9606.445877524766,3.935541224752342
1864,9606.445877524766,3.935541224752342
1865,9606.445877524766,3.935541224752342
1866,9606.445877524766,3.935541224752342
1867,9606.445877524766,3.935541224752342
1868,9606.445877524766,3.935541224752342
1869,9606.445877524766,3.935541224752342
1870,9606.445877524766,3.935541224752342
1871,9606.445877524766,3.935541224752342
1872,9606.445877524766,3.935541224752342
1873,9606.445877524766,3.935541224752342
1874,9606.445877524766,3.935541224752342
1875,9606.445877524766,3.935541224752342
1876,9606.445877524766,3.935541224752342
1877,9606.445877524766,3.935541224752342
1878,9606.445877524766,3.935541224752342
1879,9606.445877524766,3.935541224752342
1880,9606.445877524766,3.935541224752342
1881,9606.445877524766,3.935541224752342
1882,9606.445877524766,3.935541224752342
1883,9606.445877524766,3.935541224752342
1884,9606.445877524766,3.935541224752342
1885,9606.445877524766,3.935541224752342
1886,9606.445877524766,3.935541224752342
1887,9606.445877524766,3.935541224752342
