bar,equity,drawdown
2080,959.3687225775681,4.450166010405332
2081,959.3687225775681,4.450166010405332
2082,959.3687225775681,4.450166010405332
2083,959.3687225775681,4.450166010405332
2084,959.3687225775681,4.450166010405332
2085,959.3687225775681,4.450166010405332
2086,959.3687225775681,4.450166010405332
2087,959.3687225775681,4.450166010405332
2088,959.3687225775681,4.450166010405332
2089,959.3687225775681,4.450166010405332
2090,959.3687225775681,4.450166010405332
2091,959.3687225775681,4.450166010405332
2092,959.3687225775681,4.450166010405332
2093,959.3687225775681,4.450166010405332
2094,959.3687225775681,4.450166010405332
2095,959.3687225775681,4.450166010405332
2096,959.3687225775681,4.450166010405332
2097,959.3687225775681,4.450166010405332
2098,959.3687225775681,4.450166010405332
2099,959.3687225775681,4.450166010405332
2100,959.3687225775681,4.450166010405332
2101,959.3687225775681,4.450166010405332
2102,959.3687225775681,4.450166010405332
2103,959.3687225775681,4.450166010405332
2104,959.3687225775681,4.450166010405332
2105,959.3687225775681,4.450166010405332
2106,959.3687225775681,4.450166010405332
2107,959.3687225775681,4.450166010405332
2108,959.3687225775681,4.450166010405332
2109,959.3687225775681,4.450166010405332
2110,959.3687225775681,4.450166010405332
2111,959.3687225775681,4.450166010405332
2112,959.3687225775681,4.450166010405332
2113,959.3687225775681,4.450166010405332
2114,959.3687225775681,4.450166010405332
2115,959.3687225775681,4.450166010405332
2116,959.3687225775681,4.450166010405332
2117,959.3687225775681,4.450166010405332
2118,959.3687225775681,4.450166010405332
2119,959.3687225775681,4.450166010405332
2120,959.3687225775681,4.450166010405332
2121,959.3687225775681,4.450166010405332
2122,959.3687225775681,4.450166010405332
2123,959.3687225775681,4.450166010405332
2124,959.3687225775681,4.450166010405332
2125,959.3687225775681,4.450166010405332
2126,959.3687225775681,4.450166010405332
2127,959.3687225775681,4.450166010405332
2128,959.3687225775681,4.450166010405332
2129,959.3687225775681,4.450166010405332
2130,959.3687225775681,4.450166010405332
2131,959.3687225775681,4.450166010405332
2132,959.3687225775681,4.450166010405332
2133,959.3687225775681,4.450166010405332
2134,959.3687225775681,4.450166010405332
2135,959.3687225775681,4.450166010405332
2136,959.3687225775681,4.450166010405332
2137,959.3687225775681,4.450166010405332
2138,959.3687225775681,4.450166010405332
2139,959.3687225775681,4.450166010405332
2140,959.3687225775681,4.450166010405332
2141,959.3687225775681,4.450166010405332
2142,959.3687225775681,4.450166010405332
2143,959.3687225775681,4.450166010405332
2144,959.3687225775681,4.450166010405332
2145,959.3687225775681,4.450166010405332
2146,959.3687225775681,4.450166010405332
2147,959.3687225775681,4.450166010405332
2148,959.3687225775681,4.450166010405332
2149,959.3687225775681,4.450166010405332
2150,959.3687225775681,4.450166010405332
2151,959.3687225775681,4.450166010405332
2152,959.3687225775681,4.450166010405332
2153,959.3687225775681,4.450166010405332
2154,959.3687225775681,4.450166010405332
2155,959.3687225775681,4.450166010405332
2156,959.3687225775681,4.450166010405332
2157,959.3687225775681,4.450166010405332
2158,959.3687225775681,4.450166010405332
2159,959.3687225775681,4.450166010405332
2160,959.3687225775681,4.450166010405332
2161,959.3687225775681,4.450166010405332
2162,959.3687225775681,4.450166010405332
2163,959.3687225775681,4.450166010405332
2164,959.3687225775681,4.450166010405332
2165,959.3687225775681,4.450166010405332
2166,959.3687225775681,4.450166010405332
2167,959.3687225775681,4.450166010405332
2168,959.3687225775681,4.450166010405332
2169,959.3687225775681,4.450166010405332
2170,959.3687225775681,4.450166010405332
2171,959.3687225775681,4.450166010405332
2172,959.3687225775681,4.450166010405332
2173,959.3687225775681,4.450166010405332
2174,959.3687225775681,4.450166010405332
2175,959.3687225775681,4.450166010405332
2176,959.3687225775681,4.450166010405332
2177,959.3687225775681,4.450166010405332
2178,959.3687225775681,4.450166010405332
2179,959.3687225775681,4.450166010405332
2180,959.3687225775681,4.450166010405332
2181,959.3687225775681,4.450166010405332
2182,959.3687225775681,4.450166010405332
2183,959.3687225775681,4.450166010405332
2184,959.3687225775681,4.450166010405332
2185,959.3687225775681,4.450166010405332
2186,959.3687225775681,4.450166010405332
2187,959.3687225775681,4.450166010405332
2188,959.3687225775681,4.450166010405332
2189,959.3687225775681,4.450166010405332
2190,959.3687225775681,4.450166010405332
2191,959.3687225775681,4.450166010405332
2192,959.3687225775681,4.450166010405332
2193,959.3687225775681,4.450166010405332
2194,959.3687225775681,4.450166010405332
2195,959.3687225775681,4.450166010405332
2196,959.3687225775681,4.450166010405332
2197,959.3687225775681,4.450166010405332
2198,959.3687225775681,4.450166010405332
2199,959.3687225775681,4.450166010405332
2200,959.3687225775681,4.450166010405332
2201,959.3687225775681,4.450166010405332
2202,959.3687225775681,4.450166010405332
2203,959.3687225775681,4.450166010405332
2204,959.3687225775681,4.450166010405332
2205,959.3687225775681,4.450166010405332
2206,959.3687225775681,4.450166010405332
2207,959.3687225775681,4.450166010405332
2208,959.3687225775681,4.450166010405332
2209,959.3687225775681,4.450166010405332
2210,959.3687225775681,4.450166010405332
2211,959.3687225775681,4.450166010405332
2212,959.3687225775681,4.450166010405332
2213,959.3687225775681,4.450166010405332
2214,959.3687225775681,4.450166010405332
2215,959.3687225775681,4.450166010405332
2216,959.3687225775681,4.450166010405332
2217,959.3687225775681,4.450166010405332
2218,959.3687225775681,4.450166010405332
2219,959.3687225775681,4.450166010405332
2220,959.3687225775681,4.450166010405332
2221,959.3687225775681,4.450166010405332
2222,959.3687225775681,4.450166010405332
2223,959.3687225775681,4.450166010405332
2224,959.3687225775681,4.450166010405332
2225,959.3687225775681,4.450166010405332
2226,959.3687225775681,4.450166010405332
2227,959.3687225775681,4.450166010405332
2228,959.3687225775681,4.450166010405332
2229,959.3687225775681,4.450166010405332
2230,959.3687225775681,4.450166010405332
2231,959.3687225775681,4.450166010405332
2232,959.3687225775681,4.450166010405332
2233,959.3687225775681,4.450166010405332
2234,959.3687225775681,4.450166010405332
2235,959.3687225775681,4.450166010405332
2236,959.3687225775681,4.450166010405332
2237,959.3687225775681,4.450166010405332
2238,959.3687225775681,4.450166010405332
2239,959.3687225775681,4.450166010405332
2240,959.3687225775681,4.450166010405332
2241,959.3687225775681,4.450166010405332
2242,959.3687225775681,4.450166010405332
2243,959.3687225775681,4.450166010405332
2244,959.3687225775681,4.450166010405332
2245,959.3687225775681,4.450166010405332
2246,959.3687225775681,4.450166010405332
2247,959.3687225775681,4.450166010405332
2248,959.3687225775681,4.450166010405332
2249,959.3687225775681,4.450166010405332
2250,959.3687225775681,4.450166010405332
2251,959.3687225775681,4.450166010405332
2252,959.3687225775681,4.450166010405332
2253,959.3687225775681,4.450166010405332
2254,959.3687225775681,4.450166010405332
2255,959.3687225775681,4.450166010405332
2256,959.3687225775681,4.450166010405332
2257,959.3687225775681,4.450166010405332
2258,959.3687225775681,4.450166010405332
2259,959.3687225775681,4.450166010405332
2260,959.3687225775681,4.450166010405332
2261,959.3687225775681,4.450166010405332
2262,959.3687225775681,4.450166010405332
2263,959.3687225775681,4.450166010405332
2264,959.3687225775681,4.450166010405332
2265,959.3687225775681,4.450166010405332
2266,959.3687225775681,4.450166010405332
2267,959.3687225775681,4.450166010405332
2268,959.3687225775681,4.450166010405332
2269,959.3687225775681,4.450166010405332
2270,959.3687225775681,4.450166010405332
2271,959.3687225775681,4.450166010405332
2272,959.3687225775681,4.450166010405332
2273,959.3687225775681,4.450166010405332
2274,959.3687225775681,4.450166010405332
2275,959.3687225775681,4.450166010405332
2276,959.3687225775681,4.450166010405332
2277,959.3687225775681,4.450166010405332
2278,959.3687225775681,4.450166010405332
2279,959.3687225775681,4.450166010405332
2280,959.3687225775681,4.450166010405332
2281,959.3687225775681,4.450166010405332
2282,959.3687225775681,4.450166010405332
2283,959.3687225775681,4.450166010405332
2284,959.3687225775681,4.450166010405332
2285,959.3687225775681,4.450166010405332
2286,959.3687225775681,4.450166010405332
2287,959.3687225775681,4.450166010405332
2288,959.3687225775681,4.450166010405332
2289,959.3687225775681,4.450166010405332
2290,959.3687225775681,4.450166010405332
2291,959.3687225775681,4.450166010405332
2292,959.3687225775681,4.450166010405332
2293,959.3687225775681,4.450166010405332
2294,959.3687225775681,4.450166010405332
2295,959.3687225775681,4.450166010405332
2296,959.3687225775681,4.450166010405332
2297,959.3687225775681,4.450166010405332
2298,959.3687225775681,4.450166010405332
2299,959.3687225775681,4.450166010405332
2300,959.3687225775681,4.450166010405332
2301,959.3687225775681,4.450166010405332
2302,959.3687225775681,4.450166010405332
2303,959.3687225775681,4.450166010405332
2304,959.3687225775681,4.450166010405332
2305,959.3687225775681,4.450166010405332
2306,959.3687225775681,4.450166010405332
2307,959.3687225775681,4.450166010405332
2308,959.3687225775681,4.450166010405332
2309,959.3687225775681,4.450166010405332
2310,959.3687225775681,4.450166010405332
2311,959.3687225775681,4.450166010405332
2312,959.3687225775681,4.450166010405332
2313,959.3687225775681,4.450166010405332
2314,959.3687225775681,4.450166010405332
2315,959.3687225775681,4.450166010405332
2316,959.3687225775681,4.450166010405332
2317,959.3687225775681,4.450166010405332
2318,959.3687225775681,4.450166010405332
2319,959.3687225775681,4.450166010405332
2320,959.3687225775681,4.450166010405332
2321,959.3687225775681,4.450166010405332
2322,959.3687225775681,4.450166010405332
2323,959.3687225775681,4.450166010405332
2324,959.3687225775681,4.450166010405332
2325,959.3687225775681,4.450166010405332
2326,959.3687225775681,4.450166010405332
2327,959.3687225775681,4.450166010405332
2328,959.3687225775681,4.450166010405332
2329,959.3687225775681,4.450166010405332
2330,959.3687225775681,4.450166010405332
2331,959.3687225775681,4.450166010405332
2332,959.3687225775681,4.450166010405332
2333,959.3687225775681,4.450166010405332
2334,959.3687225775681,4.450166010405332
2335,959.3687225775681,4.450166010405332
2336,959.3687225775681,4.450166010405332
2337,959.3687225775681,4.450166010405332
2338,959.3687225775681,4.450166010405332
2339,959.3687225775681,4.450166010405332
2340,959.3687225775681,4.450166010405332
2341,959.3687225775681,4.450166010405332
2342,959.3687225775681,4.450166010405332
2343,959.3687225775681,4.450166010405332
2344,959.3687225775681,4.450166010405332
2345,959.3687225775681,4.450166010405332
2346,959.3687225775681,4.450166010405332
2347,959.3687225775681,4.450166010405332
2348,959.3687225775681,4.450166010405332
2349,959.3687225775681,4.450166010405332
2350,959.3687225775681,4.450166010405332
2351,959.3687225775681,4.450166010405332
2352,959.3687225775681,4.450166010405332
2353,959.3687225775681,4.450166010405332
2354,959.3687225775681,4.450166010405332
2355,959.3687225775681,4.450166010405332
2356,959.3687225775681,4.450166010405332
2357,959.3687225775681,4.450166010405332
2358,959.3687225775681,4.450166010405332
2359,959.3687225775681,4.450166010405332
2360,959.3687225775681,4.450166010405332
2361,959.3687225775681,4.450166010405332
2362,959.3687225775681,4.450166010405332
2363,959.3687225775681,4.450166010405332
2364,959.3687225775681,4.450166010405332
2365,959.3687225775681,4.450166010405332
2366,959.3687225775681,4.450166010405332
2367,959.3687225775681,4.450166010405332
2368,959.3687225775681,4.450166010405332
2369,959.3687225775681,4.450166010405332
2370,959.3687225775681,4.450166010405332
2371,959.3687225775681,4.450166010405332
2372,959.3687225775681,4.450166010405332
2373,959.3687225775681,4.450166010405332
2374,959.3687225775681,4.450166010405332
2375,959.3687225775681,4.450166010405332
2376,959.3687225775681,4.450166010405332
2377,959.3687225775681,4.450166010405332
2378,959.3687225775681,4.450166010405332
2379,959.3687225775681,4.450166010405332
2380,959.3687225775681,4.450166010405332
2381,959.3687225775681,4.450166010405332
2382,959.3687225775681,4.450166010405332
2383,959.3687225775681,4.450166010405332
2384,959.3687225775681,4.450166010405332
2385,959.3687225775681,4.450166010405332
2386,959.3687225775681,4.450166010405332
2387,959.3687225775681,4.450166010405332
2388,959.3687225775681,4.450166010405332
2389,959.3687225775681,4.450166010405332
2390,959.3687225775681,4.450166010405332
2391,959.3687225775681,4.450166010405332
2392,959.3687225775681,4.450166010405332
2393,959.3687225775681,4.450166010405332
2394,959.3687225775681,4.450166010405332
2395,959.3687225775681,4.450166010405332
2396,959.3687225775681,4.450166010405332
2397,959.3687225775681,4.450166010405332
2398,959.3687225775681,4.450166010405332
2399,959.3687225775681,4.450166010405332
2400,959.3687225775681,4.450166010405332
2401,959.3687225775681,4.450166010405332
2402,959.3687225775681,4.450166010405332
2403,959.3687225775681,4.450166010405332
2404,959.3687225775681,4.450166010405332
2405,959.3687225775681,4.450166010405332
2406,959.3687225775681,4.450166010405332
2407,959.3687225775681,4.450166010405332
2408,959.3687225775681,4.450166010405332
2409,959.3687225775681,4.450166010405332
2410,959.3687225775681,4.450166010405332
2411,959.3687225775681,4.450166010405332
2412,959.3687225775681,4.450166010405332
2413,959.3687225775681,4.450166010405332
2414,959.3687225775681,4.450166010405332
2415,959.3687225775681,4.450166010405332
2416,959.3687225775681,4.450166010405332
2417,959.3687225775681,4.450166010405332
2418,959.3687225775681,4.450166010405332
2419,959.3687225775681,4.450166010405332
2420,959.3687225775681,4.450166010405332
2421,959.3687225775681,4.450166010405332
2422,959.3687225775681,4.450166010405332
2423,959.3687225775681,4.450166010405332
2424,959.3687225775681,4.450166010405332
2425,959.3687225775681,4.450166010405332
2426,959.3687225775681,4.450166010405332
2427,959.3687225775681,4.450166010405332
2428,959.3687225775681,4.450166010405332
2429,959.3687225775681,4.450166010405332
2430,959.3687225775681,4.450166010405332
2431,959.3687225775681,4.450166010405332
2432,959.3687225775681,4.450166010405332
2433,959.3687225775681,4.450166010405332
2434,959.3687225775681,4.450166010405332
2435,959.3687225775681,4.450166010405332
2436,959.3687225775681,4.450166010405332
2437,959.3687225775681,4.450166010405332
2438,959.3687225775681,4.450166010405332
2439,959.3687225775681,4.450166010405332
2440,959.3687225775681,4.450166010405332
2441,959.3687225775681,4.450166010405332
2442,959.3687225775681,4.450166010405332
2443,959.3687225775681,4.450166010405332
2444,959.3687225775681,4.450166010405332
2445,959.3687225775681,4.450166010405332
2446,959.3687225775681,4.450166010405332
2447,959.3687225775681,4.450166010405332
2448,959.3687225775681,4.450166010405332
2449,959.3687225775681,4.450166010405332
2450,959.3687225775681,4.450166010405332
2451,959.3687225775681,4.450166010405332
2452,959.3687225775681,4.450166010405332
2453,959.3687225775681,4.450166010405332
2454,959.3687225775681,4.450166010405332
2455,959.3687225775681,4.450166010405332
2456,959.3687225775681,4.450166010405332
2457,959.3687225775681,4.450166010405332
2458,959.3687225775681,4.450166010405332
2459,959.3687225775681,4.450166010405332
2460,959.3687225775681,4.450166010405332
2461,959.3687225775681,4.450166010405332
2462,959.3687225775681,4.450166010405332
2463,959.3687225775681,4.450166010405332
2464,959.3687225775681,4.450166010405332
2465,959.3687225775681,4.450166010405332
2466,959.3687225775681,4.450166010405332
2467,959.3687225775681,4.450166010405332
2468,959.3687225775681,4.450166010405332
2469,959.3687225775681,4.450166010405332
2470,959.3687225775681,4.450166010405332
2471,959.3687225775681,4.450166010405332
2472,959.3687225775681,4.450166010405332
2473,959.3687225775681,4.450166010405332
2474,959.3687225775681,4.450166010405332
2475,959.3687225775681,4.450166010405332
2476,959.3687225775681,4.450166010405332
2477,959.3687225775681,4.450166010405332
2478,959.3687225775681,4.450166010405332
2479,959.3687225775681,4.450166010405332
2480,959.3687225775681,4.450166010405332
2481,959.3687225775681,4.450166010405332
2482,959.3687225775681,4.450166010405332
2483,959.3687225775681,4.450166010405332
2484,959.3687225775681,4.450166010405332
2485,959.3687225775681,4.450166010405332
2486,959.3687225775681,4.450166010405332
2487,959.3687225775681,4.450166010405332
2488,959.3687225775681,4.450166010405332
2489,959.3687225775681,4.450166010405332
2490,959.3687225775681,4.450166010405332
2491,959.3687225775681,4.450166010405332
2492,959.3687225775681,4.450166010405332
2493,959.3687225775681,4.450166010405332
2494,959.3687225775681,4.450166010405332
2495,959.3687225775681,4.450166010405332
2496,959.3687225775681,4.450166010405332
2497,959.3687225775681,4.450166010405332
2498,959.3687225775681,4.450166010405332
2499,959.3687225775681,4.450166010405332
2500,959.3687225775681,4.450166010405332
2501,959.3687225775681,4.450166010405332
2502,959.3687225775681,4.450166010405332
2503,959.3687225775681,4.450166010405332
2504,959.3687225775681,4.450166010405332
2505,959.3687225775681,4.450166010405332
2506,959.3687225775681,4.450166010405332
2507,959.3687225775681,4.450166010405332
2508,959.3687225775681,4.450166010405332
2509,959.3687225775681,4.450166010405332
2510,959.3687225775681,4.450166010405332
2511,959.3687225775681,4.450166010405332
2512,959.3687225775681,4.450166010405332
2513,959.3687225775681,4.450166010405332
2514,959.3687225775681,4.450166010405332
2515,959.3687225775681,4.450166010405332
2516,959.3687225775681,4.450166010405332
2517,959.3687225775681,4.450166010405332
2518,959.3687225775681,4.450166010405332
2519,959.3687225775681,4.450166010405332
2520,959.3687225775681,4.450166010405332
2521,959.3687225775681,4.450166010405332
2522,959.3687225775681,4.450166010405332
2523,959.3687225775681,4.450166010405332
2524,959.3687225775681,4.450166010405332
2525,959.3687225775681,4.450166010405332
2526,959.3687225775681,4.450166010405332
2527,959.3687225775681,4.450166010405332
2528,959.3687225775681,4.450166010405332
2529,959.3687225775681,4.450166010405332
2530,959.3687225775681,4.450166010405332
2531,959.3687225775681,4.450166010405332
2532,959.3687225775681,4.450166010405332
2533,959.3687225775681,4.450166010405332
2534,959.3687225775681,4.450166010405332
2535,959.3687225775681,4.450166010405332
2536,959.3687225775681,4.450166010405332
2537,959.3687225775681,4.450166010405332
2538,959.3687225775681,4.450166010405332
2539,959.3687225775681,4.450166010405332
2540,959.3687225775681,4.450166010405332
2541,959.3687225775681,4.450166010405332
2542,959.3687225775681,4.450166010405332
2543,959.3687225775681,4.450166010405332
2544,959.3687225775681,4.450166010405332
2545,959.3687225775681,4.450166010405332
2546,959.3687225775681,4.450166010405332
2547,959.3687225775681,4.450166010405332
2548,959.3687225775681,4.450166010405332
2549,959.3687225775681,4.450166010405332
2550,959.3687225775681,4.450166010405332
2551,959.3687225775681,4.450166010405332
2552,959.3687225775681,4.450166010405332
2553,959.3687225775681,4.450166010405332
2554,959.3687225775681,4.450166010405332
2555,959.3687225775681,4.450166010405332
2556,959.3687225775681,4.450166010405332
2557,959.3687225775681,4.450166010405332
2558,959.3687225775681,4.450166010405332
2559,959.3687225775681,4.450166010405332
2560,959.3687225775681,4.450166010405332
2561,959.3687225775681,4.450166010405332
2562,959.3687225775681,4.450166010405332
2563,959.3687225775681,4.450166010405332
2564,959.3687225775681,4.450166010405332
2565,959.3687225775681,4.450166010405332
2566,959.3687225775681,4.450166010405332
2567,959.3687225775681,4.450166010405332
2568,959.3687225775681,4.450166010405332
2569,959.3687225775681,4.450166010405332
2570,959.3687225775681,4.450166010405332
2571,959.3687225775681,4.450166010405332
2572,959.3687225775681,4.450166010405332
2573,959.3687225775681,4.450166010405332
2574,959.3687225775681,4.450166010405332
2575,959.3687225775681,4.450166010405332
2576,959.3687225775681,4.450166010405332
2577,959.3687225775681,4.450166010405332
2578,959.3687225775681,4.450166010405332
2579,959.3687225775681,4.450166010405332
2580,959.3687225775681,4.450166010405332
2581,959.3687225775681,4.450166010405332
2582,959.3687225775681,4.450166010405332
2583,959.3687225775681,4.450166010405332
2584,959.3687225775681,4.450166010405332
2585,959.3687225775681,4.450166010405332
2586,959.3687225775681,4.450166010405332
2587,959.3687225775681,4.450166010405332
2588,959.3687225775681,4.450166010405332
2589,959.3687225775681,4.450166010405332
2590,959.3687225775681,4.450166010405332
2591,959.3687225775681,4.450166010405332
2592,959.3687225775681,4.450166010405332
2593,959.3687225775681,4.450166010405332
2594,959.3687225775681,4.450166010405332
2595,959.3687225775681,4.450166010405332
2596,959.3687225775681,4.450166010405332
2597,959.3687225775681,4.450166010405332
2598,959.3687225775681,4.450166010405332
2599,959.3687225775681,4.450166010405332
2600,959.3687225775681,4.450166010405332
2601,959.3687225775681,4.450166010405332
2602,959.3687225775681,4.450166010405332
2603,959.3687225775681,4.450166010405332
2604,959.3687225775681,4.450166010405332
2605,959.3687225775681,4.450166010405332
2606,959.3687225775681,4.450166010405332
2607,959.3687225775681,4.450166010405332
2608,959.3687225775681,4.450166010405332
2609,959.3687225775681,4.450166010405332
2610,959.3687225775681,4.450166010405332
2611,959.3687225775681,4.450166010405332
2612,959.3687225775681,4.450166010405332
2613,959.3687225775681,4.450166010405332
2614,959.3687225775681,4.450166010405332
2615,959.3687225775681,4.450166010405332
2616,959.3687225775681,4.450166010405332
2617,959.3687225775681,4.450166010405332
2618,959.3687225775681,4.450166010405332
2619,959.3687225775681,4.450166010405332
2620,959.3687225775681,4.450166010405332
2621,959.3687225775681,4.450166010405332
2622,959.3687225775681,4.450166010405332
2623,959.3687225775681,4.450166010405332
2624,959.3687225775681,4.450166010405332
2625,959.3687225775681,4.450166010405332
2626,959.3687225775681,4.450166010405332
2627,959.3687225775681,4.450166010405332
2628,959.3687225775681,4.450166010405332
2629,959.3687225775681,4.450166010405332
2630,959.3687225775681,4.450166010405332
2631,959.3687225775681,4.450166010405332
2632,959.3687225775681,4.450166010405332
2633,959.3687225775681,4.450166010405332
2634,959.3687225775681,4.450166010405332
2635,959.3687225775681,4.450166010405332
2636,959.3687225775681,4.450166010405332
2637,959.3687225775681,4.450166010405332
2638,959.3687225775681,4.450166010405332
2639,959.3687225775681,4.450166010405332
2640,959.3687225775681,4.450166010405332
2641,959.3687225775681,4.450166010405332
2642,959.3687225775681,4.450166010405332
2643,959.3687225775681,4.450166010405332
2644,959.3687225775681,4.450166010405332
2645,959.3687225775681,4.450166010405332
2646,959.3687225775681,4.450166010405332
2647,959.3687225775681,4.450166010405332
2648,959.3687225775681,4.450166010405332
2649,959.3687225775681,4.450166010405332
2650,959.3687225775681,4.450166010405332
2651,959.3687225775681,4.450166010405332
2652,959.3687225775681,4.450166010405332
2653,959.3687225775681,4.450166010405332
2654,959.3687225775681,4.450166010405332
2655,959.3687225775681,4.450166010405332
2656,959.3687225775681,4.450166010405332
2657,959.3687225775681,4.450166010405332
2658,959.3687225775681,4.450166010405332
2659,959.3687225775681,4.450166010405332
2660,959.3687225775681,4.450166010405332
2661,959.3687225775681,4.450166010405332
2662,959.3687225775681,4.450166010405332
2663,959.3687225775681,4.450166010405332
2664,959.3687225775681,4.450166010405332
2665,959.3687225775681,4.450166010405332
2666,959.3687225775681,4.450166010405332
2667,959.3687225775681,4.450166010405332
2668,959.3687225775681,4.450166010405332
2669,959.3687225775681,4.450166010405332
2670,959.3687225775681,4.450166010405332
2671,959.3687225775681,4.450166010405332
2672,959.3687225775681,4.450166010405332
2673,959.3687225775681,4.450166010405332
2674,959.3687225775681,4.450166010405332
2675,959.3687225775681,4.450166010405332
2676,959.3687225775681,4.450166010405332
2677,959.3687225775681,4.450166010405332
2678,959.3687225775681,4.450166010405332
2679,959.3687225775681,4.450166010405332
2680,959.3687225775681,4.450166010405332
2681,959.3687225775681,4.450166010405332
2682,959.3687225775681,4.450166010405332
2683,959.3687225775681,4.450166010405332
2684,959.3687225775681,4.450166010405332
2685,959.3687225775681,4.450166010405332
2686,959.3687225775681,4.450166010405332
2687,959.3687225775681,4.450166010405332
2688,959.3687225775681,4.450166010405332
2689,959.3687225775681,4.450166010405332
2690,959.3687225775681,4.450166010405332
2691,959.3687225775681,4.450166010405332
2692,959.3687225775681,4.450166010405332
2693,959.3687225775681,4.450166010405332
2694,959.3687225775681,4.450166010405332
2695,959.3687225775681,4.450166010405332
2696,959.3687225775681,4.450166010405332
2697,959.3687225775681,4.450166010405332
2698,959.3687225775681,4.450166010405332
2699,959.3687225775681,4.450166010405332
2700,959.3687225775681,4.450166010405332
2701,959.3687225775681,4.450166010405332
2702,959.3687225775681,4.450166010405332
2703,959.3687225775681,4.450166010405332
2704,959.3687225775681,4.450166010405332
2705,959.3687225775681,4.450166010405332
2706,959.3687225775681,4.450166010405332
2707,959.3687225775681,4.450166010405332
2708,959.3687225775681,4.450166010405332
2709,959.3687225775681,4.450166010405332
2710,959.3687225775681,4.450166010405332
2711,959.3687225775681,4.450166010405332
2712,959.3687225775681,4.450166010405332
2713,959.3687225775681,4.450166010405332
2714,959.3687225775681,4.450166010405332
2715,959.3687225775681,4.450166010405332
2716,959.3687225775681,4.450166010405332
2717,959.3687225775681,4.450166010405332
2718,959.3687225775681,4.450166010405332
2719,959.3687225775681,4.450166010405332
2720,959.3687225775681,4.450166010405332
2721,959.3687225775681,4.450166010405332
2722,959.3687225775681,4.450166010405332
2723,959.3687225775681,4.450166010405332
2724,959.3687225775681,4.450166010405332
2725,959.3687225775681,4.450166010405332
2726,959.3687225775681,4.450166010405332
2727,959.3687225775681,4.450166010405332
2728,959.3687225775681,4.450166010405332
2729,959.3687225775681,4.450166010405332
2730,959.3687225775681,4.450166010405332
2731,959.3687225775681,4.450166010405332
2732,959.3687225775681,4.450166010405332
2733,959.3687225775681,4.450166010405332
2734,959.3687225775681,4.450166010405332
2735,959.3687225775681,4.450166010405332
2736,959.3687225775681,4.450166010405332
2737,959.3687225775681,4.450166010405332
2738,959.3687225775681,4.450166010405332
2739,959.3687225775681,4.450166010405332
2740,959.3687225775681,4.450166010405332
2741,959.3687225775681,4.450166010405332
2742,959.3687225775681,4.450166010405332
2743,959.3687225775681,4.450166010405332
2744,959.3687225775681,4.450166010405332
2745,959.3687225775681,4.450166010405332
2746,959.3687225775681,4.450166010405332
2747,959.3687225775681,4.450166010405332
2748,959.3687225775681,4.450166010405332
2749,959.3687225775681,4.450166010405332
2750,959.3687225775681,4.450166010405332
2751,959.3687225775681,4.450166010405332
2752,959.3687225775681,4.450166010405332
2753,959.3687225775681,4.450166010405332
2754,959.3687225775681,4.450166010405332
2755,959.3687225775681,4.450166010405332
2756,959.3687225775681,4.450166010405332
2757,959.3687225775681,4.450166010405332
2758,959.3687225775681,4.450166010405332
2759,959.3687225775681,4.450166010405332
2760,959.3687225775681,4.450166010405332
2761,959.3687225775681,4.450166010405332
2762,959.3687225775681,4.450166010405332
2763,959.3687225775681,4.450166010405332
2764,959.3687225775681,4.450166010405332
2765,959.3687225775681,4.450166010405332
2766,959.3687225775681,4.450166010405332
2767,959.3687225775681,4.450166010405332
2768,959.3687225775681,4.450166010405332
2769,959.3687225775681,4.450166010405332
2770,959.3687225775681,4.450166010405332
2771,959.3687225775681,4.450166010405332
2772,959.3687225775681,4.450166010405332
2773,959.3687225775681,4.450166010405332
2774,959.3687225775681,4.450166010405332
2775,959.3687225775681,4.450166010405332
2776,959.3687225775681,4.450166010405332
2777,959.3687225775681,4.450166010405332
2778,959.3687225775681,4.450166010405332
2779,959.3687225775681,4.450166010405332
2780,959.3687225775681,4.450166010405332
2781,959.3687225775681,4.450166010405332
2782,959.3687225775681,4.450166010405332
2783,959.3687225775681,4.450166010405332
2784,959.3687225775681,4.450166010405332
2785,959.3687225775681,4.450166010405332
2786,959.3687225775681,4.450166010405332
2787,959.3687225775681,4.450166010405332
2788,959.3687225775681,4.450166010405332
2789,959.3687225775681,4.450166010405332
2790,959.3687225775681,4.450166010405332
2791,959.3687225775681,4.450166010405332
2792,959.3687225775681,4.450166010405332
2793,959.3687225775681,4.450166010405332
2794,959.3687225775681,4.450166010405332
2795,959.3687225775681,4.450166010405332
2796,959.3687225775681,4.450166010405332
2797,959.3687225775681,4.450166010405332
2798,959.3687225775681,4.450166010405332
2799,959.3687225775681,4.450166010405332
2800,959.3687225775681,4.450166010405332
2801,959.3687225775681,4.450166010405332
2802,959.3687225775681,4.450166010405332
2803,959.3687225775681,4.450166010405332
2804,959.3687225775681,4.450166010405332
2805,959.3687225775681,4.450166010405332
2806,959.3687225775681,4.450166010405332
2807,959.3687225775681,4.450166010405332
2808,959.3687225775681,4.450166010405332
2809,959.3687225775681,4.450166010405332
2810,959.3687225775681,4.450166010405332
2811,959.3687225775681,4.450166010405332
2812,959.3687225775681,4.450166010405332
2813,959.3687225775681,4.450166010405332
2814,959.3687225775681,4.450166010405332
2815,959.3687225775681,4.450166010405332
